MISC FA EXP,2012,93303453 CHAMPION ARMS, INC 11841 MONARCH ST GARDEN GROVE CA 5 0 0 0 0 0 5
MISC FA MFG,2012,93303453 CHAMPION ARMS, INC 11841 MONARCH ST GARDEN GROVE CA 5 0 0 0 0 0 5
PISTOL EXP,2012,93303453 CHAMPION ARMS, INC 11841 MONARCH ST GARDEN GROVE CA 5 0 0 0 0 0 5
PISTOLS MFG,2012,93303453 CHAMPION ARMS, INC 11841 MONARCH ST GARDEN GROVE CA 5 0 0 0 0 0 5
RIFLE EXP,2012,93303453 CHAMPION ARMS, INC 11841 MONARCH ST GARDEN GROVE CA 5 0 0 0 0 0 5
RIFLE MFG,2012,93303453 CHAMPION ARMS, INC 11841 MONARCH ST GARDEN GROVE CA 5 0 0 0 0 0 5
RVLR EXP,2012,93303453 CHAMPION ARMS, INC 11841 MONARCH ST GARDEN GROVE CA 5 0 0 0 0 0 5
RVLR MFG,2012,93303453 CHAMPION ARMS, INC 11841 MONARCH ST GARDEN GROVE CA 5 0 0 0 0 0 5
SHOTGUN EXP,2012,93303453 CHAMPION ARMS, INC 11841 MONARCH ST GARDEN GROVE CA 5 0 0 0 0 0 5
SHOTGUN MFG,2012,93303453 CHAMPION ARMS, INC 11841 MONARCH ST GARDEN GROVE CA 5 0 0 0 0 0 5
