PISTOL EXP,2017,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 8
PISTOL EXP,2018,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 7
PISTOLS MFG,2017,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 8
PISTOLS MFG,2018,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 7
RIFLE EXP,2017,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 8
RIFLE EXP,2018,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 7
RIFLE MFG,2017,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 8
RIFLE MFG,2018,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 7
RVLR EXP,2017,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 8
RVLR EXP,2018,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 7
RVLR MFG,2017,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 8
RVLR MFG,2018,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 7
SHOTGUN EXP,2017,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 8
SHOTGUN EXP,2018,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 7
SHOTGUN MFG,2017,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 8
SHOTGUN MFG,2018,58407161 JB TACTICAL LLC 11919 W I-70 FRONTAGE RD N SUITE 127 WHEAT RIDGE CO 7
