MISC FA MFG,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 32
MISC FA MFG,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 16
PISTOL EXP,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBU IA 0 0 0 0 2 2
PISTOL EXP,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 32
PISTOL EXP,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 45
PISTOL EXP,2017,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBU IA 0 0 0 3 0 3
PISTOL EXP,2017,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 33
PISTOL EXP,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBU IA 2 0 0 1 8 8 19
PISTOL EXP,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 12
PISTOL EXP,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 16
PISTOL EXP,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 91
PISTOLS MFG,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBU IA 0 0 0 0 2 2
PISTOLS MFG,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 32
PISTOLS MFG,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 45
PISTOLS MFG,2017,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBU IA 0 0 0 3 0 3
PISTOLS MFG,2017,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 33
PISTOLS MFG,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBU IA 2 0 0 1 8 8 19
PISTOLS MFG,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 12
PISTOLS MFG,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 16
PISTOLS MFG,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 91
RIFLE EXP,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBU IA 0 0 0 0 2 2
RIFLE EXP,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 32
RIFLE EXP,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 45
RIFLE EXP,2017,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBU IA 0 0 0 3 0 3
RIFLE EXP,2017,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 33
RIFLE EXP,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBU IA 2 0 0 1 8 8 19
RIFLE EXP,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 12
RIFLE EXP,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 16
RIFLE EXP,2018,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 91
RIFLE MFG,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBU IA 0 0 0 0 2 2
RIFLE MFG,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 32
RIFLE MFG,2016,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 45
RIFLE MFG,2017,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBU IA 0 0 0 3 0 3
RIFLE MFG,2017,54203954 MCF CUSTOM FIREARMS LLC 526 CLOVER CIR FREDERICKSBURG IA 33
