MISC FA EXP,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 4 0 0 4
MISC FA EXP,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 64 0 0 0 0 0 64
MISC FA EXP,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 19 0 0 19
MISC FA EXP,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 40 0 0 0 0 0 40
MISC FA EXP,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 0 0 0 2 0 0 2
MISC FA EXP,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 11 0 0 0 11
MISC FA MFG,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 4 0 0 4
MISC FA MFG,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 64 0 0 0 0 0 64
MISC FA MFG,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 19 0 0 19
MISC FA MFG,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 40 0 0 0 0 0 40
MISC FA MFG,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 0 0 0 2 0 0 2
MISC FA MFG,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 11 0 0 0 11
PISTOL EXP,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 4 0 0 4
PISTOL EXP,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 64 0 0 0 0 0 64
PISTOL EXP,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 19 0 0 19
PISTOL EXP,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 40 0 0 0 0 0 40
PISTOL EXP,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 0 0 0 2 0 0 2
PISTOL EXP,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 11 0 0 0 11
PISTOLS MFG,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 4 0 0 4
PISTOLS MFG,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 64 0 0 0 0 0 64
PISTOLS MFG,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 19 0 0 19
PISTOLS MFG,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 40 0 0 0 0 0 40
PISTOLS MFG,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 0 0 0 2 0 0 2
PISTOLS MFG,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 11 0 0 0 11
RIFLE EXP,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 4 0 0 4
RIFLE EXP,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 64 0 0 0 0 0 64
RIFLE EXP,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 19 0 0 19
RIFLE EXP,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 40 0 0 0 0 0 40
RIFLE EXP,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 0 0 0 2 0 0 2
RIFLE EXP,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 11 0 0 0 11
RIFLE MFG,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 4 0 0 4
RIFLE MFG,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 64 0 0 0 0 0 64
RIFLE MFG,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 19 0 0 19
RIFLE MFG,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 40 0 0 0 0 0 40
RIFLE MFG,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 0 0 0 2 0 0 2
RIFLE MFG,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 11 0 0 0 11
RVLR EXP,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 4 0 0 4
RVLR EXP,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 64 0 0 0 0 0 64
RVLR EXP,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 19 0 0 19
RVLR EXP,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 40 0 0 0 0 0 40
RVLR EXP,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 0 0 0 2 0 0 2
RVLR EXP,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 11 0 0 0 11
RVLR MFG,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 4 0 0 4
RVLR MFG,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 64 0 0 0 0 0 64
RVLR MFG,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 19 0 0 19
RVLR MFG,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 40 0 0 0 0 0 40
RVLR MFG,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 0 0 0 2 0 0 2
RVLR MFG,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 11 0 0 0 11
SHOTGUN EXP,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 4 0 0 4
SHOTGUN EXP,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 64 0 0 0 0 0 64
SHOTGUN EXP,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 19 0 0 19
SHOTGUN EXP,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 40 0 0 0 0 0 40
SHOTGUN EXP,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 0 0 0 2 0 0 2
SHOTGUN EXP,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 11 0 0 0 11
SHOTGUN MFG,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 4 0 0 4
SHOTGUN MFG,2000,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 64 0 0 0 0 0 64
SHOTGUN MFG,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 0 0 0 19 0 0 19
SHOTGUN MFG,2002,58300047 CASULL ARMS CORP 87681 HWY 89 AFTON WY 40 0 0 0 0 0 40
SHOTGUN MFG,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 0 0 0 2 0 0 2
SHOTGUN MFG,2004,58300047 CASULL ARMS CORP 87681 US HIGHWAY 89 AFTON WY 11 0 0 0 11
