MISC FA EXP,2012,98605586 C & S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 1
MISC FA EXP,2012,98605586 C 8 S FIREARMS LLC 38493 N REYNOSA DR SAN TAN Az 0 0 0 0 1 0 1
MISC FA EXP,2012,98605586 C 8 S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 17
MISC FA MFG,2012,98605586 C & S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 1
MISC FA MFG,2012,98605586 C 8 S FIREARMS LLC 38493 N REYNOSA DR SAN TAN Az 0 0 0 0 1 0 1
MISC FA MFG,2012,98605586 C 8 S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 17
MISC FA MFG,2013,98605586 C & S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 17
MISC FA MFG,2014,98605586 C & S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 8
PISTOL EXP,2012,98605586 C & S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 1
PISTOL EXP,2012,98605586 C 8 S FIREARMS LLC 38493 N REYNOSA DR SAN TAN Az 0 0 0 0 1 0 1
PISTOL EXP,2012,98605586 C 8 S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 17
PISTOL EXP,2013,98605586 C & S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 17
PISTOL EXP,2014,98605586 C & S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 2
PISTOL EXP,2014,98605586 C & S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 8
PISTOLS MFG,2012,98605586 C & S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 1
PISTOLS MFG,2012,98605586 C 8 S FIREARMS LLC 38493 N REYNOSA DR SAN TAN Az 0 0 0 0 1 0 1
PISTOLS MFG,2012,98605586 C 8 S FIREARMS LLC 38493 N REYNOSA DR SAN TAN VALLEY AZ 17
