MISC FA EXP,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1
MISC FA EXP,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 39 0 0 0 0 0 39
MISC FA EXP,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 559
MISC FA EXP,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 58
MISC FA EXP,2011,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1322
MISC FA EXP,2011,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 17 0 0 0 17
MISC FA EXP,2012,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 884
MISC FA EXP,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 4
MISC FA MFG,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1
MISC FA MFG,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 39 0 0 0 0 0 39
MISC FA MFG,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 559
MISC FA MFG,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 58
MISC FA MFG,2011,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1322
MISC FA MFG,2011,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 17 0 0 0 17
MISC FA MFG,2012,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 884
MISC FA MFG,2013,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 355
MISC FA MFG,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 196
MISC FA MFG,2017,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 212
PISTOL EXP,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1
PISTOL EXP,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 39 0 0 0 0 0 39
PISTOL EXP,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 559
PISTOL EXP,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 58
PISTOL EXP,2011,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1322
PISTOL EXP,2011,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 17 0 0 0 17
PISTOL EXP,2012,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 884
PISTOL EXP,2013,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1192
PISTOL EXP,2013,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 355
PISTOL EXP,2013,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 863 0 0 0 0 0 863
PISTOL EXP,2014,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1471
PISTOL EXP,2014,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 312 0 0 0 0 0 312
PISTOL EXP,2015,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 10
PISTOL EXP,2015,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1306
PISTOL EXP,2015,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 45
PISTOL EXP,2015,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 709 0 0 0 0 0 709
PISTOL EXP,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1438
PISTOL EXP,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1586 0 0 0 0 0 1586
PISTOL EXP,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 196
PISTOL EXP,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 29
PISTOL EXP,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 4
PISTOL EXP,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 67
PISTOL EXP,2017,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 118
PISTOL EXP,2017,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 12
PISTOL EXP,2017,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1474 0 0 0 0 0 1474
PISTOL EXP,2017,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1667
PISTOL EXP,2017,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 212
PISTOL EXP,2018,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1035
PISTOL EXP,2018,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 118
PISTOL EXP,2018,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 52
PISTOL EXP,2018,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 916 0 0 0 0 916
PISTOLS MFG,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1
PISTOLS MFG,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 39 0 0 0 0 0 39
PISTOLS MFG,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 559
PISTOLS MFG,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 58
PISTOLS MFG,2011,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1322
PISTOLS MFG,2011,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 17 0 0 0 17
PISTOLS MFG,2012,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 884
PISTOLS MFG,2013,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1192
PISTOLS MFG,2013,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 355
PISTOLS MFG,2013,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 863 0 0 0 0 0 863
PISTOLS MFG,2014,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1471
PISTOLS MFG,2014,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 312 0 0 0 0 0 312
PISTOLS MFG,2015,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 10
PISTOLS MFG,2015,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1306
PISTOLS MFG,2015,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 45
PISTOLS MFG,2015,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 709 0 0 0 0 0 709
PISTOLS MFG,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1438
PISTOLS MFG,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1586 0 0 0 0 0 1586
PISTOLS MFG,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 196
PISTOLS MFG,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 29
PISTOLS MFG,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 4
PISTOLS MFG,2016,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 67
PISTOLS MFG,2017,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 118
PISTOLS MFG,2017,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 12
PISTOLS MFG,2017,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1474 0 0 0 0 0 1474
PISTOLS MFG,2017,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1667
PISTOLS MFG,2017,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 212
PISTOLS MFG,2018,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1035
PISTOLS MFG,2018,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 118
PISTOLS MFG,2018,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 52
PISTOLS MFG,2018,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 916 0 0 0 0 916
RIFLE EXP,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1
RIFLE EXP,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 39 0 0 0 0 0 39
RIFLE EXP,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 559
RIFLE EXP,2010,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 58
RIFLE EXP,2011,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1322
RIFLE EXP,2011,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 17 0 0 0 17
RIFLE EXP,2012,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 884
RIFLE EXP,2013,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 1192
RIFLE EXP,2013,54201889 V CUSTOM INC 24276 240TH ST CARROLL IA 355
