PISTOLS MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
PISTOLS MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 10937
PISTOLS MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11
PISTOLS MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 37
PISTOLS MFG,2014,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 3 12 1 0 16
PISTOLS MFG,2015,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 97621 0 169069 272525 90507 629722
PISTOLS MFG,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 15
PISTOLS MFG,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
PISTOLS MFG,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
PISTOLS MFG,2015,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 5 0 0 2 7
PISTOLS MFG,2016,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 67636 0 0 332660 423130 79011 902437
PISTOLS MFG,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
PISTOLS MFG,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 25
PISTOLS MFG,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7401
PISTOLS MFG,2016,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 2 0 0 0 4 7 13
PISTOLS MFG,2017,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 120033 0 0 281955 163865 44839 610692
PISTOLS MFG,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 12
PISTOLS MFG,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 9135
PISTOLS MFG,2017,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 1 1 4 8
PISTOLS MFG,2018,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 73443 0 0 118778 299412 23715 515348
PISTOLS MFG,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 32
PISTOLS MFG,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
PISTOLS MFG,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 8276
PISTOLS MFG,2018,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 1 0 0 1
RIFLE EXP,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 2047
RIFLE EXP,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 210
RIFLE EXP,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 4622
RIFLE EXP,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 86429 0 0 0 94433 52736 233598
RIFLE EXP,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1434
RIFLE EXP,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1670
RIFLE EXP,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 259
RIFLE EXP,2001,98614472 STURM RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 40378 0 0 47815 24654 112847
RIFLE EXP,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 107
RIFLE EXP,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1309
RIFLE EXP,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 3305
RIFLE EXP,2002,98614472 STURM RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 62340 0 0 0 21609 30921 114870
RIFLE EXP,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1257
RIFLE EXP,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1274
RIFLE EXP,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 80
RIFLE EXP,2003,98614472 STURM, RUGER 8 co INC :00 RUGER RD PRESCOTT AZ 62401 0 0 0 21888 14133 98422
RIFLE EXP,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1172
RIFLE EXP,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 135
RIFLE EXP,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 2351 0 0 0 0 0 2351
RIFLE EXP,2004,98614472 STURM, RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 45099 0 0 0 20475 33428 99002
RIFLE EXP,2005,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1927
RIFLE EXP,2005,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 618
RIFLE EXP,2005,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 51
RIFLE EXP,2005,98614472 mTéJRM, RUGER & COMPANY, :00 RUGER RD PRESCOTT AZ 59454 0 0 0 35410 30193 125057
RIFLE EXP,2006,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 52157 0 0 0 22213 26606 100976
RIFLE EXP,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2919
RIFLE EXP,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 35
RIFLE EXP,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
RIFLE EXP,2006,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 0 9463 0 9463
RIFLE EXP,2006,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 71
RIFLE EXP,2007,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 0 0 0 0 2314 0 2314
RIFLE EXP,2007,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 74477 0 0 0 44221 21565 140263
RIFLE EXP,2007,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2868
RIFLE EXP,2007,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 65
RIFLE EXP,2008,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 59628 0 0 83161 53772 14500 211061
RIFLE EXP,2008,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 5129
RIFLE EXP,2008,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7
RIFLE EXP,2008,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 2
RIFLE EXP,2009,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 82089 0 0 198844 94109 25551 400593
RIFLE EXP,2009,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 120
RIFLE EXP,2009,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7122
RIFLE EXP,2010,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11703
RIFLE EXP,2010,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 94777 0 0 255789 101911 19443 471920
RIFLE EXP,2011,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 98265 0 0 176778 273615 62267 610925
RIFLE EXP,2011,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 13798
RIFLE EXP,2012,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 250677 0 0 195323 314334 101023 861357
RIFLE EXP,2012,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
RIFLE EXP,2012,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
RIFLE EXP,2012,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 8802
RIFLE EXP,2013,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 318861 0 0 324983 323440 146426 1113710
RIFLE EXP,2013,98614472 STURM, RUGER & COM PANY, INC 200 RUGER RD PRESCOTT AZ 9038
RIFLE EXP,2013,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 19
RIFLE EXP,2013,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2
RIFLE EXP,2013,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 5
RIFLE EXP,2014,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 195498 0 159293 253419 110503 718713
RIFLE EXP,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
RIFLE EXP,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 10937
RIFLE EXP,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11
RIFLE EXP,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 37
RIFLE EXP,2014,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 3 12 1 0 16
RIFLE EXP,2015,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 97621 0 169069 272525 90507 629722
RIFLE EXP,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 15
RIFLE EXP,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
RIFLE EXP,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
RIFLE EXP,2015,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 5 0 0 2 7
RIFLE EXP,2016,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 67636 0 0 332660 423130 79011 902437
RIFLE EXP,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
RIFLE EXP,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 25
RIFLE EXP,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7401
RIFLE EXP,2016,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 2 0 0 0 4 7 13
RIFLE EXP,2017,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 120033 0 0 281955 163865 44839 610692
RIFLE EXP,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 12
RIFLE EXP,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 9135
RIFLE EXP,2017,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 1 1 4 8
RIFLE EXP,2018,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 73443 0 0 118778 299412 23715 515348
RIFLE EXP,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 32
RIFLE EXP,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
RIFLE EXP,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 8276
RIFLE EXP,2018,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 1 0 0 1
RIFLE MFG,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 2047
RIFLE MFG,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 210
RIFLE MFG,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 4622
RIFLE MFG,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 86429 0 0 0 94433 52736 233598
RIFLE MFG,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1434
RIFLE MFG,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1670
RIFLE MFG,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 259
RIFLE MFG,2001,98614472 STURM RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 40378 0 0 47815 24654 112847
RIFLE MFG,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 107
RIFLE MFG,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1309
RIFLE MFG,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 3305
RIFLE MFG,2002,98614472 STURM RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 62340 0 0 0 21609 30921 114870
RIFLE MFG,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1257
RIFLE MFG,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1274
RIFLE MFG,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 80
RIFLE MFG,2003,98614472 STURM, RUGER 8 co INC :00 RUGER RD PRESCOTT AZ 62401 0 0 0 21888 14133 98422
RIFLE MFG,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1172
RIFLE MFG,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 135
RIFLE MFG,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 2351 0 0 0 0 0 2351
RIFLE MFG,2004,98614472 STURM, RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 45099 0 0 0 20475 33428 99002
RIFLE MFG,2005,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1927
RIFLE MFG,2005,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 618
RIFLE MFG,2005,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 51
RIFLE MFG,2005,98614472 mTéJRM, RUGER & COMPANY, :00 RUGER RD PRESCOTT AZ 59454 0 0 0 35410 30193 125057
RIFLE MFG,2006,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 52157 0 0 0 22213 26606 100976
RIFLE MFG,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2919
RIFLE MFG,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 35
RIFLE MFG,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
RIFLE MFG,2006,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 0 9463 0 9463
RIFLE MFG,2006,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 71
RIFLE MFG,2007,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 0 0 0 0 2314 0 2314
RIFLE MFG,2007,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 74477 0 0 0 44221 21565 140263
RIFLE MFG,2007,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2868
RIFLE MFG,2007,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 65
RIFLE MFG,2008,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 59628 0 0 83161 53772 14500 211061
RIFLE MFG,2008,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 5129
RIFLE MFG,2008,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7
RIFLE MFG,2008,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 2
RIFLE MFG,2009,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 82089 0 0 198844 94109 25551 400593
RIFLE MFG,2009,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 120
RIFLE MFG,2009,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7122
RIFLE MFG,2010,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11703
RIFLE MFG,2010,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 94777 0 0 255789 101911 19443 471920
RIFLE MFG,2011,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 98265 0 0 176778 273615 62267 610925
RIFLE MFG,2011,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 13798
RIFLE MFG,2012,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 250677 0 0 195323 314334 101023 861357
RIFLE MFG,2012,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
RIFLE MFG,2012,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
RIFLE MFG,2012,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 8802
RIFLE MFG,2013,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 318861 0 0 324983 323440 146426 1113710
RIFLE MFG,2013,98614472 STURM, RUGER & COM PANY, INC 200 RUGER RD PRESCOTT AZ 9038
RIFLE MFG,2013,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 19
RIFLE MFG,2013,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2
RIFLE MFG,2013,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 5
RIFLE MFG,2014,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 195498 0 159293 253419 110503 718713
RIFLE MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
RIFLE MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 10937
RIFLE MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11
RIFLE MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 37
RIFLE MFG,2014,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 3 12 1 0 16
RIFLE MFG,2015,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 97621 0 169069 272525 90507 629722
RIFLE MFG,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 15
RIFLE MFG,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
RIFLE MFG,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
RIFLE MFG,2015,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 5 0 0 2 7
RIFLE MFG,2016,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 67636 0 0 332660 423130 79011 902437
RIFLE MFG,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
RIFLE MFG,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 25
RIFLE MFG,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7401
RIFLE MFG,2016,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 2 0 0 0 4 7 13
RIFLE MFG,2017,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 120033 0 0 281955 163865 44839 610692
RIFLE MFG,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 12
RIFLE MFG,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 9135
RIFLE MFG,2017,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 1 1 4 8
RIFLE MFG,2018,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 73443 0 0 118778 299412 23715 515348
RIFLE MFG,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 32
RIFLE MFG,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
RIFLE MFG,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 8276
RIFLE MFG,2018,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 1 0 0 1
RVLR EXP,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 2047
RVLR EXP,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 210
RVLR EXP,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 4622
RVLR EXP,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 86429 0 0 0 94433 52736 233598
RVLR EXP,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1434
RVLR EXP,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1670
RVLR EXP,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 259
RVLR EXP,2001,98614472 STURM RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 40378 0 0 47815 24654 112847
RVLR EXP,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 107
RVLR EXP,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1309
RVLR EXP,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 3305
RVLR EXP,2002,98614472 STURM RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 62340 0 0 0 21609 30921 114870
RVLR EXP,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1257
RVLR EXP,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1274
RVLR EXP,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 80
RVLR EXP,2003,98614472 STURM, RUGER 8 co INC :00 RUGER RD PRESCOTT AZ 62401 0 0 0 21888 14133 98422
RVLR EXP,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1172
RVLR EXP,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 135
RVLR EXP,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 2351 0 0 0 0 0 2351
RVLR EXP,2004,98614472 STURM, RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 45099 0 0 0 20475 33428 99002
RVLR EXP,2005,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1927
RVLR EXP,2005,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 618
RVLR EXP,2005,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 51
RVLR EXP,2005,98614472 mTéJRM, RUGER & COMPANY, :00 RUGER RD PRESCOTT AZ 59454 0 0 0 35410 30193 125057
RVLR EXP,2006,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 52157 0 0 0 22213 26606 100976
RVLR EXP,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2919
RVLR EXP,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 35
RVLR EXP,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
RVLR EXP,2006,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 0 9463 0 9463
RVLR EXP,2006,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 71
RVLR EXP,2007,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 0 0 0 0 2314 0 2314
RVLR EXP,2007,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 74477 0 0 0 44221 21565 140263
RVLR EXP,2007,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2868
RVLR EXP,2007,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 65
RVLR EXP,2008,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 59628 0 0 83161 53772 14500 211061
RVLR EXP,2008,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 5129
RVLR EXP,2008,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7
RVLR EXP,2008,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 2
RVLR EXP,2009,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 82089 0 0 198844 94109 25551 400593
RVLR EXP,2009,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 120
RVLR EXP,2009,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7122
RVLR EXP,2010,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11703
RVLR EXP,2010,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 94777 0 0 255789 101911 19443 471920
RVLR EXP,2011,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 98265 0 0 176778 273615 62267 610925
RVLR EXP,2011,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 13798
RVLR EXP,2012,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 250677 0 0 195323 314334 101023 861357
RVLR EXP,2012,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
RVLR EXP,2012,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
RVLR EXP,2012,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 8802
RVLR EXP,2013,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 318861 0 0 324983 323440 146426 1113710
RVLR EXP,2013,98614472 STURM, RUGER & COM PANY, INC 200 RUGER RD PRESCOTT AZ 9038
RVLR EXP,2013,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 19
RVLR EXP,2013,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2
RVLR EXP,2013,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 5
RVLR EXP,2014,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 195498 0 159293 253419 110503 718713
